URLs,Subdirectories
https://www.nfl.com/causes/my-cause-my-cleats/2022/bears,"['', 'causes', 'my-cause-my-cleats', '2022', 'bears']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/bengals,"['', 'causes', 'my-cause-my-cleats', '2022', 'bengals']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/bills,"['', 'causes', 'my-cause-my-cleats', '2022', 'bills']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/broncos,"['', 'causes', 'my-cause-my-cleats', '2022', 'broncos']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/browns,"['', 'causes', 'my-cause-my-cleats', '2022', 'browns']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/buccaneers,"['', 'causes', 'my-cause-my-cleats', '2022', 'buccaneers']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/cardinals,"['', 'causes', 'my-cause-my-cleats', '2022', 'cardinals']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/chargers,"['', 'causes', 'my-cause-my-cleats', '2022', 'chargers']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/chiefs,"['', 'causes', 'my-cause-my-cleats', '2022', 'chiefs']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/colts,"['', 'causes', 'my-cause-my-cleats', '2022', 'colts']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/commanders,"['', 'causes', 'my-cause-my-cleats', '2022', 'commanders']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/cowboys,"['', 'causes', 'my-cause-my-cleats', '2022', 'cowboys']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/dolphins,"['', 'causes', 'my-cause-my-cleats', '2022', 'dolphins']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/eagles,"['', 'causes', 'my-cause-my-cleats', '2022', 'eagles']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/falcons,"['', 'causes', 'my-cause-my-cleats', '2022', 'falcons']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/giants,"['', 'causes', 'my-cause-my-cleats', '2022', 'giants']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/jaguars,"['', 'causes', 'my-cause-my-cleats', '2022', 'jaguars']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/jets,"['', 'causes', 'my-cause-my-cleats', '2022', 'jets']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/lions,"['', 'causes', 'my-cause-my-cleats', '2022', 'lions']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/my-cause-my-cleats-teams-2022,"['', 'causes', 'my-cause-my-cleats', '2022', 'my-cause-my-cleats-teams-2022']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/packers,"['', 'causes', 'my-cause-my-cleats', '2022', 'packers']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/panthers,"['', 'causes', 'my-cause-my-cleats', '2022', 'panthers']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/patriots,"['', 'causes', 'my-cause-my-cleats', '2022', 'patriots']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/raiders,"['', 'causes', 'my-cause-my-cleats', '2022', 'raiders']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/rams,"['', 'causes', 'my-cause-my-cleats', '2022', 'rams']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/ravens,"['', 'causes', 'my-cause-my-cleats', '2022', 'ravens']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/saints,"['', 'causes', 'my-cause-my-cleats', '2022', 'saints']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/seahawks,"['', 'causes', 'my-cause-my-cleats', '2022', 'seahawks']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/steelers,"['', 'causes', 'my-cause-my-cleats', '2022', 'steelers']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/texans,"['', 'causes', 'my-cause-my-cleats', '2022', 'texans']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/titans,"['', 'causes', 'my-cause-my-cleats', '2022', 'titans']"
https://www.nfl.com/causes/my-cause-my-cleats/2022/vikings,"['', 'causes', 'my-cause-my-cleats', '2022', 'vikings']"
https://www.nfl.com/causes/salute/nominees/salute-nominees-menu-2020,"['', 'causes', 'salute', 'nominees', 'salute-nominees-menu-2020']"
https://www.nfl.com/causes/salute/nominees/salute-nominees-menu-2021,"['', 'causes', 'salute', 'nominees', 'salute-nominees-menu-2021']"
https://www.nfl.com/causes/salute/nominees/salute-nominees-menu-2022,"['', 'causes', 'salute', 'nominees', 'salute-nominees-menu-2022']"
https://www.nfl.com/causes/salute/nominees/salute-nominees-menu-2023,"['', 'causes', 'salute', 'nominees', 'salute-nominees-menu-2023']"
https://www.nfl.com/combine/tracker/live-results/,"['', 'combine', 'tracker', 'live-results', '']"
https://www.nfl.com/combine/tracker/participants/,"['', 'combine', 'tracker', 'participants', '']"
https://www.nfl.com/combine/tracker/top-performers/,"['', 'combine', 'tracker', 'top-performers', '']"
https://www.nfl.com/draft/archived/2021/_draft-experience-links,"['', 'draft', 'archived', '2021', '_draft-experience-links']"
https://www.nfl.com/draft/archived/2022/draft-2022-event-info,"['', 'draft', 'archived', '2022', 'draft-2022-event-info']"
https://www.nfl.com/draft/tracker/picks/,"['', 'draft', 'tracker', 'picks', '']"
https://www.nfl.com/draft/tracker/prospects/,"['', 'draft', 'tracker', 'prospects', '']"
https://www.nfl.com/draft/tracker/teams/,"['', 'draft', 'tracker', 'teams', '']"
https://www.nfl.com/game-pass/_geo-targeted/banner/canada,"['', 'game-pass', '_geo-targeted', 'banner', 'canada']"
https://www.nfl.com/game-pass/_geo-targeted/banner/china,"['', 'game-pass', '_geo-targeted', 'banner', 'china']"
https://www.nfl.com/game-pass/_geo-targeted/banner/domestic,"['', 'game-pass', '_geo-targeted', 'banner', 'domestic']"
https://www.nfl.com/game-pass/_geo-targeted/banner/international,"['', 'game-pass', '_geo-targeted', 'banner', 'international']"
https://www.nfl.com/honors/fan-of-the-year/2020/,"['', 'honors', 'fan-of-the-year', '2020', '']"
https://www.nfl.com/honors/fan-of-the-year/2020/49ers,"['', 'honors', 'fan-of-the-year', '2020', '49ers']"
https://www.nfl.com/honors/fan-of-the-year/2020/bears,"['', 'honors', 'fan-of-the-year', '2020', 'bears']"
https://www.nfl.com/honors/fan-of-the-year/2020/bengals,"['', 'honors', 'fan-of-the-year', '2020', 'bengals']"
https://www.nfl.com/honors/fan-of-the-year/2020/bills,"['', 'honors', 'fan-of-the-year', '2020', 'bills']"
https://www.nfl.com/honors/fan-of-the-year/2020/broncos,"['', 'honors', 'fan-of-the-year', '2020', 'broncos']"
https://www.nfl.com/honors/fan-of-the-year/2020/browns,"['', 'honors', 'fan-of-the-year', '2020', 'browns']"
https://www.nfl.com/honors/fan-of-the-year/2020/buccaneers,"['', 'honors', 'fan-of-the-year', '2020', 'buccaneers']"
https://www.nfl.com/honors/fan-of-the-year/2020/cardinals,"['', 'honors', 'fan-of-the-year', '2020', 'cardinals']"
https://www.nfl.com/honors/fan-of-the-year/2020/chargers,"['', 'honors', 'fan-of-the-year', '2020', 'chargers']"
https://www.nfl.com/honors/fan-of-the-year/2020/chiefs,"['', 'honors', 'fan-of-the-year', '2020', 'chiefs']"
https://www.nfl.com/honors/fan-of-the-year/2020/colts,"['', 'honors', 'fan-of-the-year', '2020', 'colts']"
https://www.nfl.com/honors/fan-of-the-year/2020/cowboys,"['', 'honors', 'fan-of-the-year', '2020', 'cowboys']"
https://www.nfl.com/honors/fan-of-the-year/2020/dolphins,"['', 'honors', 'fan-of-the-year', '2020', 'dolphins']"
https://www.nfl.com/honors/fan-of-the-year/2020/eagles,"['', 'honors', 'fan-of-the-year', '2020', 'eagles']"
https://www.nfl.com/honors/fan-of-the-year/2020/falcons,"['', 'honors', 'fan-of-the-year', '2020', 'falcons']"
https://www.nfl.com/honors/fan-of-the-year/2020/football-team,"['', 'honors', 'fan-of-the-year', '2020', 'football-team']"
https://www.nfl.com/honors/fan-of-the-year/2020/foty-nominees-menu-2020,"['', 'honors', 'fan-of-the-year', '2020', 'foty-nominees-menu-2020']"
https://www.nfl.com/honors/fan-of-the-year/2020/giants,"['', 'honors', 'fan-of-the-year', '2020', 'giants']"
https://www.nfl.com/honors/fan-of-the-year/2020/jaguars,"['', 'honors', 'fan-of-the-year', '2020', 'jaguars']"
https://www.nfl.com/honors/fan-of-the-year/2020/jets,"['', 'honors', 'fan-of-the-year', '2020', 'jets']"
https://www.nfl.com/honors/fan-of-the-year/2020/lions,"['', 'honors', 'fan-of-the-year', '2020', 'lions']"
https://www.nfl.com/honors/fan-of-the-year/2020/packers,"['', 'honors', 'fan-of-the-year', '2020', 'packers']"
https://www.nfl.com/honors/fan-of-the-year/2020/panthers,"['', 'honors', 'fan-of-the-year', '2020', 'panthers']"
https://www.nfl.com/honors/fan-of-the-year/2020/patriots,"['', 'honors', 'fan-of-the-year', '2020', 'patriots']"
https://www.nfl.com/honors/fan-of-the-year/2020/raiders,"['', 'honors', 'fan-of-the-year', '2020', 'raiders']"
https://www.nfl.com/honors/fan-of-the-year/2020/rams,"['', 'honors', 'fan-of-the-year', '2020', 'rams']"
https://www.nfl.com/honors/fan-of-the-year/2020/ravens,"['', 'honors', 'fan-of-the-year', '2020', 'ravens']"
https://www.nfl.com/honors/fan-of-the-year/2020/saints,"['', 'honors', 'fan-of-the-year', '2020', 'saints']"
https://www.nfl.com/honors/fan-of-the-year/2020/seahawks,"['', 'honors', 'fan-of-the-year', '2020', 'seahawks']"
https://www.nfl.com/honors/fan-of-the-year/2020/steelers,"['', 'honors', 'fan-of-the-year', '2020', 'steelers']"
https://www.nfl.com/honors/fan-of-the-year/2020/texans,"['', 'honors', 'fan-of-the-year', '2020', 'texans']"
https://www.nfl.com/honors/fan-of-the-year/2020/titans,"['', 'honors', 'fan-of-the-year', '2020', 'titans']"
https://www.nfl.com/honors/fan-of-the-year/2020/vikings,"['', 'honors', 'fan-of-the-year', '2020', 'vikings']"
https://www.nfl.com/honors/fan-of-the-year/2021/,"['', 'honors', 'fan-of-the-year', '2021', '']"
https://www.nfl.com/honors/fan-of-the-year/2021/49ers,"['', 'honors', 'fan-of-the-year', '2021', '49ers']"
https://www.nfl.com/honors/fan-of-the-year/2021/bears,"['', 'honors', 'fan-of-the-year', '2021', 'bears']"
https://www.nfl.com/honors/fan-of-the-year/2021/bengals,"['', 'honors', 'fan-of-the-year', '2021', 'bengals']"
https://www.nfl.com/honors/fan-of-the-year/2021/bills,"['', 'honors', 'fan-of-the-year', '2021', 'bills']"
https://www.nfl.com/honors/fan-of-the-year/2021/broncos,"['', 'honors', 'fan-of-the-year', '2021', 'broncos']"
https://www.nfl.com/honors/fan-of-the-year/2021/browns,"['', 'honors', 'fan-of-the-year', '2021', 'browns']"
https://www.nfl.com/honors/fan-of-the-year/2021/buccaneers,"['', 'honors', 'fan-of-the-year', '2021', 'buccaneers']"
https://www.nfl.com/honors/fan-of-the-year/2021/cardinals,"['', 'honors', 'fan-of-the-year', '2021', 'cardinals']"
https://www.nfl.com/honors/fan-of-the-year/2021/chargers,"['', 'honors', 'fan-of-the-year', '2021', 'chargers']"
https://www.nfl.com/honors/fan-of-the-year/2021/chiefs,"['', 'honors', 'fan-of-the-year', '2021', 'chiefs']"
https://www.nfl.com/honors/fan-of-the-year/2021/colts,"['', 'honors', 'fan-of-the-year', '2021', 'colts']"
https://www.nfl.com/honors/fan-of-the-year/2021/commanders,"['', 'honors', 'fan-of-the-year', '2021', 'commanders']"
https://www.nfl.com/honors/fan-of-the-year/2021/cowboys,"['', 'honors', 'fan-of-the-year', '2021', 'cowboys']"
https://www.nfl.com/honors/fan-of-the-year/2021/dolphins,"['', 'honors', 'fan-of-the-year', '2021', 'dolphins']"
https://www.nfl.com/honors/fan-of-the-year/2021/eagles,"['', 'honors', 'fan-of-the-year', '2021', 'eagles']"
https://www.nfl.com/honors/fan-of-the-year/2021/falcons,"['', 'honors', 'fan-of-the-year', '2021', 'falcons']"
https://www.nfl.com/honors/fan-of-the-year/2021/foty-nominees-menu,"['', 'honors', 'fan-of-the-year', '2021', 'foty-nominees-menu']"
https://www.nfl.com/honors/fan-of-the-year/2021/giants,"['', 'honors', 'fan-of-the-year', '2021', 'giants']"
https://www.nfl.com/honors/fan-of-the-year/2021/jaguars,"['', 'honors', 'fan-of-the-year', '2021', 'jaguars']"
https://www.nfl.com/honors/fan-of-the-year/2021/jets,"['', 'honors', 'fan-of-the-year', '2021', 'jets']"
https://www.nfl.com/honors/fan-of-the-year/2021/lions,"['', 'honors', 'fan-of-the-year', '2021', 'lions']"
https://www.nfl.com/honors/fan-of-the-year/2021/packers,"['', 'honors', 'fan-of-the-year', '2021', 'packers']"
https://www.nfl.com/honors/fan-of-the-year/2021/panthers,"['', 'honors', 'fan-of-the-year', '2021', 'panthers']"
https://www.nfl.com/honors/fan-of-the-year/2021/patriots,"['', 'honors', 'fan-of-the-year', '2021', 'patriots']"
https://www.nfl.com/honors/fan-of-the-year/2021/raiders,"['', 'honors', 'fan-of-the-year', '2021', 'raiders']"
https://www.nfl.com/honors/fan-of-the-year/2021/rams,"['', 'honors', 'fan-of-the-year', '2021', 'rams']"
https://www.nfl.com/honors/fan-of-the-year/2021/ravens,"['', 'honors', 'fan-of-the-year', '2021', 'ravens']"
https://www.nfl.com/honors/fan-of-the-year/2021/saints,"['', 'honors', 'fan-of-the-year', '2021', 'saints']"
https://www.nfl.com/honors/fan-of-the-year/2021/seahawks,"['', 'honors', 'fan-of-the-year', '2021', 'seahawks']"
https://www.nfl.com/honors/fan-of-the-year/2021/steelers,"['', 'honors', 'fan-of-the-year', '2021', 'steelers']"
https://www.nfl.com/honors/fan-of-the-year/2021/texans,"['', 'honors', 'fan-of-the-year', '2021', 'texans']"
https://www.nfl.com/honors/fan-of-the-year/2021/titans,"['', 'honors', 'fan-of-the-year', '2021', 'titans']"
https://www.nfl.com/honors/fan-of-the-year/2021/vikings,"['', 'honors', 'fan-of-the-year', '2021', 'vikings']"
https://www.nfl.com/honors/fan-of-the-year/2022/,"['', 'honors', 'fan-of-the-year', '2022', '']"
https://www.nfl.com/honors/fan-of-the-year/2022/49ers,"['', 'honors', 'fan-of-the-year', '2022', '49ers']"
https://www.nfl.com/honors/fan-of-the-year/2022/bears,"['', 'honors', 'fan-of-the-year', '2022', 'bears']"
https://www.nfl.com/honors/fan-of-the-year/2022/bengals,"['', 'honors', 'fan-of-the-year', '2022', 'bengals']"
https://www.nfl.com/honors/fan-of-the-year/2022/bills,"['', 'honors', 'fan-of-the-year', '2022', 'bills']"
https://www.nfl.com/honors/fan-of-the-year/2022/broncos,"['', 'honors', 'fan-of-the-year', '2022', 'broncos']"
https://www.nfl.com/honors/fan-of-the-year/2022/browns,"['', 'honors', 'fan-of-the-year', '2022', 'browns']"
https://www.nfl.com/honors/fan-of-the-year/2022/buccaneers,"['', 'honors', 'fan-of-the-year', '2022', 'buccaneers']"
https://www.nfl.com/honors/fan-of-the-year/2022/cardinals,"['', 'honors', 'fan-of-the-year', '2022', 'cardinals']"
https://www.nfl.com/honors/fan-of-the-year/2022/chargers,"['', 'honors', 'fan-of-the-year', '2022', 'chargers']"
https://www.nfl.com/honors/fan-of-the-year/2022/chiefs,"['', 'honors', 'fan-of-the-year', '2022', 'chiefs']"
https://www.nfl.com/honors/fan-of-the-year/2022/colts,"['', 'honors', 'fan-of-the-year', '2022', 'colts']"
https://www.nfl.com/honors/fan-of-the-year/2022/commanders,"['', 'honors', 'fan-of-the-year', '2022', 'commanders']"
https://www.nfl.com/honors/fan-of-the-year/2022/cowboys,"['', 'honors', 'fan-of-the-year', '2022', 'cowboys']"
https://www.nfl.com/honors/fan-of-the-year/2022/dolphins,"['', 'honors', 'fan-of-the-year', '2022', 'dolphins']"
https://www.nfl.com/honors/fan-of-the-year/2022/eagles,"['', 'honors', 'fan-of-the-year', '2022', 'eagles']"
https://www.nfl.com/honors/fan-of-the-year/2022/falcons,"['', 'honors', 'fan-of-the-year', '2022', 'falcons']"
https://www.nfl.com/honors/fan-of-the-year/2022/foty-nominees-menu,"['', 'honors', 'fan-of-the-year', '2022', 'foty-nominees-menu']"
https://www.nfl.com/honors/fan-of-the-year/2022/giants,"['', 'honors', 'fan-of-the-year', '2022', 'giants']"
https://www.nfl.com/honors/fan-of-the-year/2022/jaguars,"['', 'honors', 'fan-of-the-year', '2022', 'jaguars']"
https://www.nfl.com/honors/fan-of-the-year/2022/jets,"['', 'honors', 'fan-of-the-year', '2022', 'jets']"
https://www.nfl.com/honors/fan-of-the-year/2022/lions,"['', 'honors', 'fan-of-the-year', '2022', 'lions']"
https://www.nfl.com/honors/fan-of-the-year/2022/packers,"['', 'honors', 'fan-of-the-year', '2022', 'packers']"
https://www.nfl.com/honors/fan-of-the-year/2022/panthers,"['', 'honors', 'fan-of-the-year', '2022', 'panthers']"
https://www.nfl.com/honors/fan-of-the-year/2022/patriots,"['', 'honors', 'fan-of-the-year', '2022', 'patriots']"
https://www.nfl.com/honors/fan-of-the-year/2022/raiders,"['', 'honors', 'fan-of-the-year', '2022', 'raiders']"
https://www.nfl.com/honors/fan-of-the-year/2022/rams,"['', 'honors', 'fan-of-the-year', '2022', 'rams']"
https://www.nfl.com/honors/fan-of-the-year/2022/ravens,"['', 'honors', 'fan-of-the-year', '2022', 'ravens']"
https://www.nfl.com/honors/fan-of-the-year/2022/saints,"['', 'honors', 'fan-of-the-year', '2022', 'saints']"
https://www.nfl.com/honors/fan-of-the-year/2022/seahawks,"['', 'honors', 'fan-of-the-year', '2022', 'seahawks']"
https://www.nfl.com/honors/fan-of-the-year/2022/steelers,"['', 'honors', 'fan-of-the-year', '2022', 'steelers']"
https://www.nfl.com/honors/fan-of-the-year/2022/texans,"['', 'honors', 'fan-of-the-year', '2022', 'texans']"
https://www.nfl.com/honors/fan-of-the-year/2022/titans,"['', 'honors', 'fan-of-the-year', '2022', 'titans']"
https://www.nfl.com/honors/fan-of-the-year/2022/vikings,"['', 'honors', 'fan-of-the-year', '2022', 'vikings']"
https://www.nfl.com/honors/fan-of-the-year/2023/49ers,"['', 'honors', 'fan-of-the-year', '2023', '49ers']"
https://www.nfl.com/honors/fan-of-the-year/2023/bears,"['', 'honors', 'fan-of-the-year', '2023', 'bears']"
https://www.nfl.com/honors/fan-of-the-year/2023/bengals,"['', 'honors', 'fan-of-the-year', '2023', 'bengals']"
https://www.nfl.com/honors/fan-of-the-year/2023/bills,"['', 'honors', 'fan-of-the-year', '2023', 'bills']"
https://www.nfl.com/honors/fan-of-the-year/2023/broncos,"['', 'honors', 'fan-of-the-year', '2023', 'broncos']"
https://www.nfl.com/honors/fan-of-the-year/2023/browns,"['', 'honors', 'fan-of-the-year', '2023', 'browns']"
https://www.nfl.com/honors/fan-of-the-year/2023/buccaneers,"['', 'honors', 'fan-of-the-year', '2023', 'buccaneers']"
https://www.nfl.com/honors/fan-of-the-year/2023/cardinals,"['', 'honors', 'fan-of-the-year', '2023', 'cardinals']"
https://www.nfl.com/honors/fan-of-the-year/2023/chargers,"['', 'honors', 'fan-of-the-year', '2023', 'chargers']"
https://www.nfl.com/honors/fan-of-the-year/2023/chiefs,"['', 'honors', 'fan-of-the-year', '2023', 'chiefs']"
https://www.nfl.com/honors/fan-of-the-year/2023/colts,"['', 'honors', 'fan-of-the-year', '2023', 'colts']"
https://www.nfl.com/honors/fan-of-the-year/2023/commanders,"['', 'honors', 'fan-of-the-year', '2023', 'commanders']"
https://www.nfl.com/honors/fan-of-the-year/2023/cowboys,"['', 'honors', 'fan-of-the-year', '2023', 'cowboys']"
https://www.nfl.com/honors/fan-of-the-year/2023/dolphins,"['', 'honors', 'fan-of-the-year', '2023', 'dolphins']"
https://www.nfl.com/honors/fan-of-the-year/2023/eagles,"['', 'honors', 'fan-of-the-year', '2023', 'eagles']"
https://www.nfl.com/honors/fan-of-the-year/2023/falcons,"['', 'honors', 'fan-of-the-year', '2023', 'falcons']"
https://www.nfl.com/honors/fan-of-the-year/2023/foty-nominees-menu,"['', 'honors', 'fan-of-the-year', '2023', 'foty-nominees-menu']"
https://www.nfl.com/honors/fan-of-the-year/2023/giants,"['', 'honors', 'fan-of-the-year', '2023', 'giants']"
https://www.nfl.com/honors/fan-of-the-year/2023/jaguars,"['', 'honors', 'fan-of-the-year', '2023', 'jaguars']"
https://www.nfl.com/honors/fan-of-the-year/2023/jets,"['', 'honors', 'fan-of-the-year', '2023', 'jets']"
https://www.nfl.com/honors/fan-of-the-year/2023/lions,"['', 'honors', 'fan-of-the-year', '2023', 'lions']"
https://www.nfl.com/honors/fan-of-the-year/2023/packers,"['', 'honors', 'fan-of-the-year', '2023', 'packers']"
https://www.nfl.com/honors/fan-of-the-year/2023/panthers,"['', 'honors', 'fan-of-the-year', '2023', 'panthers']"
https://www.nfl.com/honors/fan-of-the-year/2023/patriots,"['', 'honors', 'fan-of-the-year', '2023', 'patriots']"
https://www.nfl.com/honors/fan-of-the-year/2023/raiders,"['', 'honors', 'fan-of-the-year', '2023', 'raiders']"
https://www.nfl.com/honors/fan-of-the-year/2023/rams,"['', 'honors', 'fan-of-the-year', '2023', 'rams']"
https://www.nfl.com/honors/fan-of-the-year/2023/ravens,"['', 'honors', 'fan-of-the-year', '2023', 'ravens']"
https://www.nfl.com/honors/fan-of-the-year/2023/saints,"['', 'honors', 'fan-of-the-year', '2023', 'saints']"
https://www.nfl.com/honors/fan-of-the-year/2023/seahawks,"['', 'honors', 'fan-of-the-year', '2023', 'seahawks']"
https://www.nfl.com/honors/fan-of-the-year/2023/steelers,"['', 'honors', 'fan-of-the-year', '2023', 'steelers']"
https://www.nfl.com/honors/fan-of-the-year/2023/texans,"['', 'honors', 'fan-of-the-year', '2023', 'texans']"
https://www.nfl.com/honors/fan-of-the-year/2023/titans,"['', 'honors', 'fan-of-the-year', '2023', 'titans']"
https://www.nfl.com/honors/fan-of-the-year/2023/vikings,"['', 'honors', 'fan-of-the-year', '2023', 'vikings']"
https://www.nfl.com/honors/fan-of-the-year/2023/vote,"['', 'honors', 'fan-of-the-year', '2023', 'vote']"
https://www.nfl.com/honors/fan-of-the-year/rules/,"['', 'honors', 'fan-of-the-year', 'rules', '']"
https://www.nfl.com/honors/fan-of-the-year/rules/aus,"['', 'honors', 'fan-of-the-year', 'rules', 'aus']"
https://www.nfl.com/honors/fan-of-the-year/rules/can,"['', 'honors', 'fan-of-the-year', 'rules', 'can']"
https://www.nfl.com/honors/fan-of-the-year/rules/chn,"['', 'honors', 'fan-of-the-year', 'rules', 'chn']"
https://www.nfl.com/honors/fan-of-the-year/rules/deu,"['', 'honors', 'fan-of-the-year', 'rules', 'deu']"
https://www.nfl.com/honors/fan-of-the-year/rules/esp,"['', 'honors', 'fan-of-the-year', 'rules', 'esp']"
https://www.nfl.com/honors/fan-of-the-year/rules/fra,"['', 'honors', 'fan-of-the-year', 'rules', 'fra']"
https://www.nfl.com/honors/fan-of-the-year/rules/uk,"['', 'honors', 'fan-of-the-year', 'rules', 'uk']"
https://www.nfl.com/legal/privacy/nfl-entities-list/,"['', 'legal', 'privacy', 'nfl-entities-list', '']"
https://www.nfl.com/network/events/nfl-preseason/,"['', 'network', 'events', 'nfl-preseason', '']"
https://www.nfl.com/network/events/nfl-preseason/week-2,"['', 'network', 'events', 'nfl-preseason', 'week-2']"
https://www.nfl.com/network/events/nfl-preseason/week-3,"['', 'network', 'events', 'nfl-preseason', 'week-3']"
https://www.nfl.com/network/shows/a-football-life/,"['', 'network', 'shows', 'a-football-life', '']"
https://www.nfl.com/network/shows/a-football-life/afl-filter,"['', 'network', 'shows', 'a-football-life', 'afl-filter']"
https://www.nfl.com/network/shows/a-football-life/season-8,"['', 'network', 'shows', 'a-football-life', 'season-8']"
https://www.nfl.com/network/shows/a-football-life/season-9,"['', 'network', 'shows', 'a-football-life', 'season-9']"
https://www.nfl.com/network/shows/afootballlife/,"['', 'network', 'shows', 'afootballlife', '']"
https://www.nfl.com/network/shows/afootballlife/afl-filter,"['', 'network', 'shows', 'afootballlife', 'afl-filter']"
https://www.nfl.com/network/shows/afootballlife/season-8,"['', 'network', 'shows', 'afootballlife', 'season-8']"
https://www.nfl.com/network/shows/afootballlife/season-9,"['', 'network', 'shows', 'afootballlife', 'season-9']"
https://www.nfl.com/playerhealthandsafety/equipment-and-innovation/1st-and-future/,"['', 'playerhealthandsafety', 'equipment-and-innovation', '1st-and-future', '']"
https://www.nfl.com/playerhealthandsafety/equipment-and-innovation/aws-partnership/,"['', 'playerhealthandsafety', 'equipment-and-innovation', 'aws-partnership', '']"
https://www.nfl.com/playerhealthandsafety/equipment-and-innovation/engineering-technology/,"['', 'playerhealthandsafety', 'equipment-and-innovation', 'engineering-technology', '']"
https://www.nfl.com/playerhealthandsafety/equipment-and-innovation/engineering-technology/nfl-presents-league-wide-requirement-of-guardian-cap,"['', 'playerhealthandsafety', 'equipment-and-innovation', 'engineering-technology', 'nfl-presents-league-wide-requirement-of-guardian-cap']"
https://www.nfl.com/playerhealthandsafety/equipment-and-innovation/equipment-testing/,"['', 'playerhealthandsafety', 'equipment-and-innovation', 'equipment-testing', '']"
https://www.nfl.com/playerhealthandsafety/equipment-and-innovation/headhealthtech/,"['', 'playerhealthandsafety', 'equipment-and-innovation', 'headhealthtech', '']"
https://www.nfl.com/playerhealthandsafety/equipment-and-innovation/headhealthtech/about-the-oversight-committee,"['', 'playerhealthandsafety', 'equipment-and-innovation', 'headhealthtech', 'about-the-oversight-committee']"
https://www.nfl.com/playerhealthandsafety/equipment-and-innovation/headhealthtech/executive-summary,"['', 'playerhealthandsafety', 'equipment-and-innovation', 'headhealthtech', 'executive-summary']"
https://www.nfl.com/playerhealthandsafety/equipment-and-innovation/headhealthtech/headhealthtech-challenges,"['', 'playerhealthandsafety', 'equipment-and-innovation', 'headhealthtech', 'headhealthtech-challenges']"
https://www.nfl.com/playerhealthandsafety/equipment-and-innovation/headhealthtech/official-rules-for-headhealthtech-challenge-i,"['', 'playerhealthandsafety', 'equipment-and-innovation', 'headhealthtech', 'official-rules-for-headhealthtech-challenge-i']"
https://www.nfl.com/playerhealthandsafety/equipment-and-innovation/headhealthtech/official-rules-for-headhealthtech-challenge-ii,"['', 'playerhealthandsafety', 'equipment-and-innovation', 'headhealthtech', 'official-rules-for-headhealthtech-challenge-ii']"
https://www.nfl.com/playerhealthandsafety/equipment-and-innovation/headhealthtech/official-rules-for-headhealthtech-challenge-iii,"['', 'playerhealthandsafety', 'equipment-and-innovation', 'headhealthtech', 'official-rules-for-headhealthtech-challenge-iii']"
https://www.nfl.com/playerhealthandsafety/equipment-and-innovation/headhealthtech/official-rules-for-headhealthtech-challenge-vi,"['', 'playerhealthandsafety', 'equipment-and-innovation', 'headhealthtech', 'official-rules-for-headhealthtech-challenge-vi']"
https://www.nfl.com/playerhealthandsafety/equipment-and-innovation/headhealthtech/submission-guidelines,"['', 'playerhealthandsafety', 'equipment-and-innovation', 'headhealthtech', 'submission-guidelines']"
https://www.nfl.com/playerhealthandsafety/equipment-and-innovation/innovation-challenges/,"['', 'playerhealthandsafety', 'equipment-and-innovation', 'innovation-challenges', '']"
https://www.nfl.com/playerhealthandsafety/equipment-and-innovation/innovation-challenges/health-tech-challenge-i,"['', 'playerhealthandsafety', 'equipment-and-innovation', 'innovation-challenges', 'health-tech-challenge-i']"
https://www.nfl.com/playerhealthandsafety/equipment-and-innovation/innovation-challenges/nfl-helmet-challenge-submission-portal,"['', 'playerhealthandsafety', 'equipment-and-innovation', 'innovation-challenges', 'nfl-helmet-challenge-submission-portal']"
https://www.nfl.com/playerhealthandsafety/equipment-and-innovation/rules-changes/,"['', 'playerhealthandsafety', 'equipment-and-innovation', 'rules-changes', '']"
